id,price_doc
36126,33725904.1333
36127,27478454.7333
36128,31890904.5333
36129,34333544.1333
36130,22828507.6929
36131,34289794.1333
36132,34513544.1333
36133,34333544.1333
36134,13956434.709
36135,33159445.3429
36136,34333544.1333
36137,33159445.3429
36138,34451044.1333
36139,34513544.1333
36140,19330982.1643
36141,26766528.75
36142,34333544.1333
36143,34333544.1333
36144,14893888.2222
36145,34333544.1333
36146,17017559.8965
36147,34333544.1333
36148,14893888.2222
36149,10540620.1282
36150,32454794.5333
36151,20640923.031
36152,32498544.5333
36153,34333544.1333
36154,34451044.1333
36155,12439326.7848
36156,32498544.5333
36157,29183544.1333
36158,32498544.5333
36159,32498544.5333
36160,32498544.5333
36161,32455196.6833
36162,37732520
36163,34513544.1333
36164,27299039.6643
36165,34333544.1333
36166,29183544.1333
36167,34289794.1333
36168,34513544.1333
36169,32498544.5333
36170,37625904.1333
36171,29301044.1333
36172,34333544.1333
36173,10693781.9982
36174,11848945.5752
36175,9119710.98756
36176,20654889.5571
36177,29139794.1333
36178,27478454.7333
36179,34333544.1333
36180,32498544.5333
36181,34513544.1333
36182,32206326.6667
36183,18942908.1476
36184,34333544.1333
36185,32498544.5333
36186,21872738.3476
36187,29183544.1333
36188,32475904.1333
36189,34333544.1333
36190,30709124.5667
36191,15665931.9889
36192,32498544.5333
36193,10223432.0548
36194,29183544.1333
36195,32498544.5333
36196,32802696.2833
36197,32498544.5333
36198,31324445.7429
36199,34333544.1333
36200,34333544.1333
36201,34333544.1333
36202,37732520
36203,30709124.5667
36204,23451528.35
36205,32337696.6833
36206,27478454.7333
36207,32498544.5333
36208,37465056.2833
36209,29183544.1333
36210,34513544.1333
36211,31359445.3429
36212,32498544.5333
36213,32498544.5333
36214,27478454.7333
36215,34333544.1333
36216,18942908.1476
36217,34333544.1333
36218,34289794.1333
36219,34333544.1333
36220,32498544.5333
36221,34513544.1333
36222,34289794.1333
36223,29139794.1333
36224,37756998.2
36225,27299039.6643
36226,27478454.7333
36227,32475904.1333
36228,18782060.2976
36229,34513544.1333
36230,25362243.2429
36231,34333544.1333
36232,32498544.5333
36233,34513544.1333
36234,38189794.1333
36235,34513544.1333
36236,34513544.1333
36237,34513544.1333
36238,32498544.5333
36239,26766528.75
36240,37625904.1333
36241,34333544.1333
36242,31890904.5333
36243,34172696.2833
36244,34289794.1333
36245,17017559.8965
36246,32498544.5333
36247,34333544.1333
36248,27478454.7333
36249,25875435.7429
36250,34513544.1333
36251,23532413.0429
36252,34333544.1333
36253,10769417.0054
36254,32498544.5333
36255,14893888.2222
36256,34333544.1333
36257,34333544.1333
36258,32498544.5333
36259,34333544.1333
36260,37732520
36261,34333544.1333
36262,32498544.5333
36263,34513544.1333
36264,34333544.1333
36265,34333544.1333
36266,13259143.0348
36267,34333544.1333
36268,33725904.1333
36269,34333544.1333
36270,34451044.1333
36271,32498544.5333
36272,9184355.45525
36273,13926578.9106
36274,32498544.5333
36275,34513544.1333
36276,13130848.459
36277,32293946.6833
36278,32498544.5333
36279,32802696.2833
36280,34333544.1333
36281,34513544.1333
36282,27093284.5333
36283,11984913.0348
36284,14893888.2222
36285,34333544.1333
36286,32498544.5333
36287,32498544.5333
36288,29183544.1333
36289,34333544.1333
36290,38413544.1333
36291,32616044.5333
36292,22791398.35
36293,34333544.1333
36294,40025904.1333
36295,34451044.1333
36296,34451044.1333
36297,34290196.2833
36298,34289794.1333
36299,31401805.3429
36300,23839601.28
36301,34333544.1333
36302,37465056.2833
36303,32498544.5333
36304,34513544.1333
36305,32498544.5333
36306,28575904.1333
36307,30716805.7429
36308,32454794.5333
36309,34513544.1333
36310,26894585.85
36311,34451044.1333
36312,32498544.5333
36313,9594571.04553
36314,14893888.2222
36315,32498544.5333
36316,34333544.1333
36317,22989355.5429
36318,10771314.1126
36319,32498544.5333
36320,18899158.1476
36321,34333544.1333
36322,34333544.1333
36323,34333544.1333
36324,34513544.1333
36325,34333544.1333
36326,10231061.6586
36327,34333544.1333
36328,34009691.08
36329,32498544.5333
36330,34333544.1333
36331,34451044.1333
36332,34513544.1333
36333,34172696.2833
36334,34333544.1333
36335,34333544.1333
36336,27210784.5333
36337,34333544.1333
36338,34825904.1333
36339,32498544.5333
36340,34513544.1333
36341,27138191.8143
36342,32678544.5333
36343,34333544.1333
36344,32498544.5333
36345,38413544.1333
36346,34333544.1333
36347,34333544.1333
36348,13402469.5969
36349,34333544.1333
36350,34513544.1333
36351,34513544.1333
36352,34333544.1333
36353,9527628.22074
36354,34333544.1333
36355,34333544.1333
36356,29183544.1333
36357,32498544.5333
36358,13761370.5515
36359,34333544.1333
36360,34333544.1333
36361,36070980.9333
36362,32498544.5333
36363,34333544.1333
36364,37625904.1333
36365,32498544.5333
36366,32498544.5333
36367,32498544.5333
36368,34513544.1333
36369,32498544.5333
36370,38290904.5333
36371,34513544.1333
36372,34513544.1333
36373,34513544.1333
36374,18070134.3143
36375,34333544.1333
36376,34513544.1333
36377,22945605.5429
36378,14893888.2222
36379,13761370.5515
36380,34875904.1333
36381,32498544.5333
36382,38189794.1333
36383,28859691.08
36384,35890904.5333
36385,15307031.0343
36386,34451044.1333
36387,34513544.1333
36388,33725904.1333
36389,29183544.1333
36390,34333544.1333
36391,27210784.5333
36392,20698639.5571
36393,33201044.1333
36394,13761370.5515
36395,34333544.1333
36396,14893888.2222
36397,34333544.1333
36398,31865695.3429
36399,32678544.5333
36400,32498544.5333
36401,35890904.5333
36402,40025904.1333
36403,34333544.1333
36404,37732520
36405,32498544.5333
36406,27658454.7333
36407,27093284.5333
36408,34333544.1333
36409,33725904.1333
36410,28859691.08
36411,24163454.3333
36412,12439326.7848
36413,29183544.1333
36414,34451044.1333
36415,34333544.1333
36416,34333544.1333
36417,32498544.5333
36418,34172696.2833
36419,27478454.7333
36420,26766528.75
36421,25919185.7429
36422,25758337.8929
36423,27093284.5333
36424,12439326.7848
36425,32337696.6833
36426,34333544.1333
36427,13761370.5515
36428,32498544.5333
36429,34333544.1333
36430,34451044.1333
36431,32802696.2833
36432,27595954.7333
36433,15665931.9889
36434,34333544.1333
36435,32498544.5333
36436,18468294.1143
36437,34172696.2833
36438,31456998.2
36439,20698639.5571
36440,34333544.1333
36441,26143508.0929
36442,34451044.1333
36443,32498544.5333
36444,34513544.1333
36445,34333544.1333
36446,34333544.1333
36447,17017559.8965
36448,34451044.1333
36449,37756998.2
36450,34451044.1333
36451,34333544.1333
36452,20698639.5571
36453,34333544.1333
36454,28519585.85
36455,32454794.5333
36456,34172696.2833
36457,34513544.1333
36458,34513544.1333
36459,35601044.1333
36460,34333544.1333
36461,20654889.5571
36462,25919185.7429
36463,30716805.7429
36464,33725904.1333
36465,34513544.1333
36466,32498544.5333
36467,12439326.7848
36468,34333544.1333
36469,38413544.1333
36470,32498544.5333
36471,14893888.2222
36472,29183544.1333
36473,33159445.3429
36474,34333544.1333
36475,34863687.0667
36476,32498544.5333
36477,37625904.1333
36478,34451044.1333
36479,25362243.2429
36480,34333544.1333
36481,27478454.7333
36482,32498544.5333
36483,34333544.1333
36484,34513544.1333
36485,19701770.881
36486,29183544.1333
36487,34513544.1333
36488,34333544.1333
36489,13926578.9106
36490,34333544.1333
36491,34333544.1333
36492,32498544.5333
36493,34333544.1333
36494,34451044.1333
36495,34333544.1333
36496,32498544.5333
36497,31324445.7429
36498,34333544.1333
36499,29301044.1333
36500,34333544.1333
36501,32533544.1333
36502,32498544.5333
36503,29183544.1333
36504,32498544.5333
36505,29183544.1333
36506,34513544.1333
36507,34513544.1333
36508,12329220.5515
36509,32454794.5333
36510,32498544.5333
36511,32498544.5333
36512,24163454.3333
36513,34513544.1333
36514,34333544.1333
36515,34333544.1333
36516,26894585.85
36517,34333544.1333
36518,27478454.7333
36519,34333544.1333
36520,14893888.2222
36521,33159445.3429
36522,32498544.5333
36523,34513544.1333
36524,12439326.7848
36525,29022696.2833
36526,9167160.34099
36527,34289794.1333
36528,29183544.1333
36529,26605680.9
36530,34333544.1333
36531,29183544.1333
36532,34333544.1333
36533,34172696.2833
36534,34333544.1333
36535,14893888.2222
36536,34172696.2833
36537,27093284.5333
36538,34451044.1333
36539,34289794.1333
36540,34333544.1333
36541,32498544.5333
36542,34333544.1333
36543,34333544.1333
36544,32498544.5333
36545,34513544.1333
36546,34333544.1333
36547,34451044.1333
36548,34333544.1333
36549,27478454.7333
36550,32498544.5333
36551,33115695.3429
36552,14178679.8631
36553,27273856.8833
36554,34513544.1333
36555,32498544.5333
36556,25919185.7429
36557,34333544.1333
36558,10392425.216
36559,34333544.1333
36560,31324445.7429
36561,34333544.1333
36562,14178679.8631
36563,34513544.1333
36564,34333544.1333
36565,34333544.1333
36566,17013909.6643
36567,32556998.2
36568,34451044.1333
36569,34333544.1333
36570,27317606.8833
36571,31890904.5333
36572,29183544.1333
36573,34333544.1333
36574,26766528.75
36575,34451044.1333
36576,32498544.5333
36577,13761370.5515
36578,25919185.7429
36579,32498544.5333
36580,34513544.1333
36581,15665931.9889
36582,32337696.6833
36583,27478454.7333
36584,29301044.1333
36585,15665931.9889
36586,18942908.1476
36587,34333544.1333
36588,34513544.1333
36589,33598544.5333
36590,34333544.1333
36591,34333544.1333
36592,32498544.5333
36593,13761370.5515
36594,14178679.8631
36595,28009445.3429
36596,34333544.1333
36597,18070134.3143
36598,26766528.75
36599,12439326.7848
36600,26766528.75
36601,32802696.2833
36602,32498544.5333
36603,19701770.881
36604,34333544.1333
36605,34333544.1333
36606,34333544.1333
36607,34333544.1333
36608,37732520
36609,34333544.1333
36610,34451044.1333
36611,29183544.1333
36612,32315056.2833
36613,32498544.5333
36614,15665931.9889
36615,31116150.35
36616,34513544.1333
36617,32498544.5333
36618,34172696.2833
36619,32498544.5333
36620,10297393.7714
36621,31890904.5333
36622,34333544.1333
36623,15307031.0343
36624,29491622.1429
36625,34451044.1333
36626,27434704.7333
36627,32616044.5333
36628,34333544.1333
36629,32616044.5333
36630,34333544.1333
36631,34333544.1333
36632,34513544.1333
36633,34333544.1333
36634,38413544.1333
36635,34513544.1333
36636,34333544.1333
36637,34333544.1333
36638,33115695.3429
36639,13926578.9106
36640,10398740.5695
36641,38413544.1333
36642,31401805.3429
36643,32498544.5333
36644,34333544.1333
36645,34513544.1333
36646,27478454.7333
36647,34333544.1333
36648,34451044.1333
36649,22989355.5429
36650,25875435.7429
36651,34513544.1333
36652,34333544.1333
36653,32498544.5333
36654,34513544.1333
36655,34333544.1333
36656,32498544.5333
36657,32498544.5333
36658,38023480.5333
36659,34172696.2833
36660,34513544.1333
36661,32498544.5333
36662,34289794.1333
36663,32678544.5333
36664,34333544.1333
36665,34172696.2833
36666,36070980.9333
36667,33725904.1333
36668,26894585.85
36669,8948128.10074
36670,34333544.1333
36671,31456998.2
36672,14893888.2222
36673,28119704.3333
36674,32315056.2833
36675,14893888.2222
36676,34513544.1333
36677,34333544.1333
36678,32498544.5333
36679,29139794.1333
36680,38413544.1333
36681,27478454.7333
36682,12439326.7848
36683,32498544.5333
36684,13926578.9106
36685,28009445.3429
36686,32498544.5333
36687,34333544.1333
36688,34513544.1333
36689,34333544.1333
36690,32954847.4929
36691,15665931.9889
36692,34513544.1333
36693,12032726.8015
36694,38189794.1333
36695,27413203.3745
36696,32498544.5333
36697,34333544.1333
36698,29183544.1333
36699,31324445.7429
36700,12948055.8469
36701,33725904.1333
36702,34451044.1333
36703,34513544.1333
36704,35890904.5333
36705,32498544.5333
36706,10114281.8782
36707,13130848.459
36708,29301044.1333
36709,32337696.6833
36710,13136618.459
36711,25362243.2429
36712,34333544.1333
36713,34289794.1333
36714,34333544.1333
36715,29183544.1333
36716,29183544.1333
36717,31324445.7429
36718,32337696.6833
36719,34513544.1333
36720,32475904.1333
36721,11358993.3543
36722,34333544.1333
36723,32498544.5333
36724,34513544.1333
36725,34333544.1333
36726,34333544.1333
36727,38413544.1333
36728,32498544.5333
36729,9187085.54561
36730,32498544.5333
36731,34451044.1333
36732,32616044.5333
36733,34451044.1333
36734,32498544.5333
36735,34289794.1333
36736,34333544.1333
36737,18942908.1476
36738,34333544.1333
36739,26766528.75
36740,30371327.0667
36741,13761370.5515
36742,32454794.5333
36743,34513544.1333
36744,29183544.1333
36745,32498544.5333
36746,32498544.5333
36747,34513544.1333
36748,18026384.3143
36749,34333544.1333
36750,34333544.1333
36751,34451044.1333
36752,32498544.5333
36753,34513544.1333
36754,34513544.1333
36755,14893888.2222
36756,38189794.1333
36757,28978946.2833
36758,34333544.1333
36759,12439326.7848
36760,38351044.1333
36761,34333544.1333
36762,32498544.5333
36763,37370049.0833
36764,9187085.54561
36765,32556998.2
36766,34513544.1333
36767,10148625.6898
36768,29503462.9745
36769,18942908.1476
36770,31456998.2
36771,34333544.1333
36772,32498544.5333
36773,10344975.8626
36774,20654889.5571
36775,34333544.1333
36776,34513544.1333
36777,34333544.1333
36778,34333544.1333
36779,32337696.6833
36780,16506508.9419
36781,31324445.7429
36782,32498544.5333
36783,31127634.7143
36784,28119704.3333
36785,32498544.5333
36786,34333544.1333
36787,32498544.5333
36788,34333544.1333
36789,34333544.1333
36790,34333544.1333
36791,32498544.5333
36792,34333544.1333
36793,32498544.5333
36794,26894585.85
36795,32575904.1333
36796,32498544.5333
36797,31324445.7429
36798,26801528.35
36799,37732520
36800,34513544.1333
36801,34513544.1333
36802,34333544.1333
36803,34513544.1333
36804,34333544.1333
36805,34289794.1333
36806,33725904.1333
36807,34513544.1333
36808,13761370.5515
36809,39513544.1333
36810,34333544.1333
36811,20698639.5571
36812,19701770.881
36813,34333544.1333
36814,34333544.1333
36815,37625904.1333
36816,29183544.1333
36817,26766528.75
36818,29183544.1333
36819,32475904.1333
36820,34172696.2833
36821,32498544.5333
36822,32678544.5333
36823,28815941.08
36824,37732520
36825,34513544.1333
36826,11000092.3998
36827,34451044.1333
36828,34333544.1333
36829,32498544.5333
36830,32498544.5333
36831,32678544.5333
36832,14893888.2222
36833,29183544.1333
36834,34333544.1333
36835,20698639.5571
36836,32498544.5333
36837,25919185.7429
36838,34333544.1333
36839,34451044.1333
36840,20654889.5571
36841,32454794.5333
36842,12439326.7848
36843,29301044.1333
36844,32498544.5333
36845,34451044.1333
36846,34333544.1333
36847,34451044.1333
36848,28009445.3429
36849,34333544.1333
36850,17768809.3571
36851,34333544.1333
36852,34333544.1333
36853,34333544.1333
36854,33725904.1333
36855,34333544.1333
36856,30716805.7429
36857,34333544.1333
36858,33159445.3429
36859,9184355.45525
36860,13926578.9106
36861,37732520
36862,34333544.1333
36863,23451528.35
36864,34333544.1333
36865,26766528.75
36866,34333544.1333
36867,34333544.1333
36868,14893888.2222
36869,18230982.1643
36870,34451044.1333
36871,32498544.5333
36872,15665931.9889
36873,34333544.1333
36874,34333544.1333
36875,34333544.1333
36876,26894585.85
36877,33159445.3429
36878,34513544.1333
36879,34333544.1333
36880,18942908.1476
36881,34513544.1333
36882,34333544.1333
36883,32498544.5333
36884,34333544.1333
36885,10771314.1126
36886,33725904.1333
36887,34333544.1333
36888,34333544.1333
36889,34333544.1333
36890,32498544.5333
36891,32315056.2833
36892,32498544.5333
36893,32454794.5333
36894,34290196.2833
36895,32498544.5333
36896,34333544.1333
36897,27478454.7333
36898,38413544.1333
36899,34513544.1333
36900,32454794.5333
36901,10231061.6586
36902,34333544.1333
36903,34333544.1333
36904,34333544.1333
36905,31324445.7429
36906,34333544.1333
36907,34451044.1333
36908,32498544.5333
36909,27478454.7333
36910,32498544.5333
36911,32165941.08
36912,34333544.1333
36913,34172696.2833
36914,34451044.1333
36915,34333544.1333
36916,34333544.1333
36917,34333544.1333
36918,29183544.1333
36919,31359445.3429
36920,34333544.1333
36921,26766528.75
36922,32498544.5333
36923,34513544.1333
36924,32498544.5333
36925,21872738.3476
36926,27434704.7333
36927,32616044.5333
36928,23532413.0429
36929,34513544.1333
36930,32498544.5333
36931,34333544.1333
36932,34333544.1333
36933,29183544.1333
36934,15591179.8965
36935,34513544.1333
36936,18230982.1643
36937,32575904.1333
36938,33725904.1333
36939,32498544.5333
36940,32498544.5333
36941,23839601.28
36942,34513544.1333
36943,27210784.5333
36944,34333544.1333
36945,34451044.1333
36946,29183544.1333
36947,13761370.5515
36948,24409124.5667
36949,33201044.1333
36950,34333544.1333
36951,34513544.1333
36952,34451044.1333
36953,38413544.1333
36954,20654889.5571
36955,34128946.2833
36956,34513544.1333
36957,34333544.1333
36958,34333544.1333
36959,34513544.1333
36960,37625904.1333
36961,26766528.75
36962,34333544.1333
36963,34333544.1333
36964,34513544.1333
36965,34333544.1333
36966,29022696.2833
36967,32498544.5333
36968,13761370.5515
36969,34975904.1333
36970,32802696.2833
36971,13926578.9106
36972,32498544.5333
36973,32498544.5333
36974,13761370.5515
36975,32498544.5333
36976,34333544.1333
36977,29183544.1333
36978,32498544.5333
36979,28507778.35
36980,34333544.1333
36981,22894585.85
36982,34451044.1333
36983,34451044.1333
36984,32498544.5333
36985,34333544.1333
36986,27478454.7333
36987,32498544.5333
36988,29139794.1333
36989,14893888.2222
36990,32678544.5333
36991,34333544.1333
36992,25362243.2429
36993,32498544.5333
36994,32498544.5333
36995,34333544.1333
36996,13819778.9085
36997,32498544.5333
36998,34825904.1333
36999,34333544.1333
37000,34333544.1333
37001,34513544.1333
37002,34333544.1333
37003,32498544.5333
37004,34513544.1333
37005,28575904.1333
37006,14893888.2222
37007,34451044.1333
37008,34513544.1333
37009,34333544.1333
37010,34172696.2833
37011,34451044.1333
37012,32678544.5333
37013,32475904.1333
37014,38189794.1333
37015,34289794.1333
37016,34513544.1333
37017,32498544.5333
37018,32498544.5333
37019,34333544.1333
37020,23451528.35
37021,32498544.5333
37022,34333544.1333
37023,15665931.9889
37024,32475904.1333
37025,26766528.75
37026,34333544.1333
37027,20698639.5571
37028,32337696.6833
37029,34009691.08
37030,31324445.7429
37031,32498544.5333
37032,32454794.5333
37033,34513544.1333
37034,34513544.1333
37035,34333544.1333
37036,34333544.1333
37037,34333544.1333
37038,34333544.1333
37039,34333544.1333
37040,32498544.5333
37041,29183544.1333
37042,26766528.75
37043,32498544.5333
37044,28009445.3429
37045,34333544.1333
37046,34333544.1333
37047,32498544.5333
37048,29301044.1333
37049,17768809.3571
37050,28575904.1333
37051,34333544.1333
37052,34333544.1333
37053,34513544.1333
37054,32678544.5333
37055,34290196.2833
37056,34289794.1333
37057,38130056.6833
37058,34333544.1333
37059,34513544.1333
37060,34333544.1333
37061,34333544.1333
37062,34333544.1333
37063,35601044.1333
37064,34451044.1333
37065,32498544.5333
37066,32337696.6833
37067,20698639.5571
37068,34513544.1333
37069,34451044.1333
37070,32498544.5333
37071,34333544.1333
37072,31359445.3429
37073,34451044.1333
37074,32498544.5333
37075,34172696.2833
37076,40813544.1333
37077,32498544.5333
37078,37756998.2
37079,18942908.1476
37080,12281995.2836
37081,12439326.7848
37082,12439326.7848
37083,32519585.85
37084,12439326.7848
37085,25919185.7429
37086,33159445.3429
37087,34172696.2833
37088,32498544.5333
37089,34333544.1333
37090,25919185.7429
37091,34333544.1333
37092,34333544.1333
37093,32498544.5333
37094,32498544.5333
37095,34451044.1333
37096,20654889.5571
37097,34009691.08
37098,10114281.8782
37099,34333544.1333
37100,34333544.1333
37101,34333544.1333
37102,20654889.5571
37103,34172696.2833
37104,9215024.64195
37105,26260605.9429
37106,34513544.1333
37107,36454794.5333
37108,29491622.1429
37109,32575904.1333
37110,34333544.1333
37111,34333544.1333
37112,36454794.5333
37113,32498544.5333
37114,34513544.1333
37115,32498544.5333
37116,37732520
37117,34333544.1333
37118,12439326.7848
37119,27478454.7333
37120,26766528.75
37121,31324445.7429
37122,34333544.1333
37123,22989355.5429
37124,32498544.5333
37125,34333544.1333
37126,34333544.1333
37127,34289794.1333
37128,34513544.1333
37129,34451044.1333
37130,18942908.1476
37131,34333544.1333
37132,34333544.1333
37133,34451044.1333
37134,34513544.1333
37135,19701770.881
37136,34333544.1333
37137,32678544.5333
37138,34513544.1333
37139,34451044.1333
37140,25919185.7429
37141,34289794.1333
37142,26766528.75
37143,35825904.1333
37144,32475904.1333
37145,20698639.5571
37146,34513544.1333
37147,34333544.1333
37148,34333544.1333
37149,34333544.1333
37150,32678544.5333
37151,34333544.1333
37152,34513544.1333
37153,34451044.1333
37154,32498544.5333
37155,34333544.1333
37156,34513544.1333
37157,32533544.1333
37158,19701770.881
37159,32498544.5333
37160,14893888.2222
37161,32498544.5333
37162,32498544.5333
37163,34333544.1333
37164,34451044.1333
37165,32575904.1333
37166,34289794.1333
37167,34333544.1333
37168,34333544.1333
37169,34128946.2833
37170,27478454.7333
37171,32498544.5333
37172,34333544.1333
37173,34333544.1333
37174,32498544.5333
37175,34127191.08
37176,32498544.5333
37177,13761370.5515
37178,32498544.5333
37179,32498544.5333
37180,32498544.5333
37181,34451044.1333
37182,26766528.75
37183,34333544.1333
37184,31276998.2
37185,34290196.2833
37186,34333544.1333
37187,23299039.6643
37188,20698639.5571
37189,32498544.5333
37190,34333544.1333
37191,34333544.1333
37192,34513544.1333
37193,34513544.1333
37194,34333544.1333
37195,34333544.1333
37196,32498544.5333
37197,33575904.1333
37198,15543366.1298
37199,32498544.5333
37200,34333544.1333
37201,32498544.5333
37202,32678544.5333
37203,32498544.5333
37204,29022696.2833
37205,32498544.5333
37206,34289794.1333
37207,34333544.1333
37208,33159445.3429
37209,34333544.1333
37210,26304355.9429
37211,25919185.7429
37212,33159445.3429
37213,34451044.1333
37214,36125904.1333
37215,34513544.1333
37216,12032726.8015
37217,34513544.1333
37218,32498544.5333
37219,32454794.5333
37220,34333544.1333
37221,23503324.3333
37222,31280695.7429
37223,32803324.7333
37224,20698639.5571
37225,14672834.9056
37226,34513544.1333
37227,34513544.1333
37228,34333544.1333
37229,20698639.5571
37230,34513544.1333
37231,34513544.1333
37232,34333544.1333
37233,34333544.1333
37234,27478454.7333
37235,39451044.1333
37236,36070980.9333
37237,33201044.1333
37238,34172696.2833
37239,34513544.1333
37240,31890904.5333
37241,34333544.1333
37242,34333544.1333
37243,25696715.9429
37244,37625904.1333
37245,25919185.7429
37246,27093284.5333
37247,33159445.3429
37248,32498544.5333
37249,23299039.6643
37250,25919185.7429
37251,34333544.1333
37252,34513544.1333
37253,11923094.3291
37254,32498544.5333
37255,32498544.5333
37256,25875435.7429
37257,36454794.5333
37258,32498544.5333
37259,34333544.1333
37260,34513544.1333
37261,32802696.2833
37262,34333544.1333
37263,34513544.1333
37264,32678544.5333
37265,32498544.5333
37266,34333544.1333
37267,26766528.75
37268,34333544.1333
37269,34333544.1333
37270,32498544.5333
37271,13926578.9106
37272,13402469.5969
37273,20698639.5571
37274,34513544.1333
37275,34333544.1333
37276,32533544.1333
37277,29183544.1333
37278,34333544.1333
37279,34333544.1333
37280,34333544.1333
37281,18619055.0943
37282,32498544.5333
37283,34333544.1333
37284,32498544.5333
37285,25362243.2429
37286,12818873.1884
37287,34451044.1333
37288,32498544.5333
37289,12439326.7848
37290,26766528.75
37291,34333544.1333
37292,32337696.6833
37293,26766528.75
37294,34513544.1333
37295,34333544.1333
37296,25919185.7429
37297,30716805.7429
37298,34333544.1333
37299,24119704.3333
37300,32533544.1333
37301,25875435.7429
37302,34451044.1333
37303,34333544.1333
37304,27478454.7333
37305,29183544.1333
37306,18942908.1476
37307,34513544.1333
37308,34333544.1333
37309,29139794.1333
37310,31890904.5333
37311,31324445.7429
37312,34172696.2833
37313,34333544.1333
37314,35433544.1333
37315,32802696.2833
37316,34333544.1333
37317,22989355.5429
37318,34333544.1333
37319,22432413.0429
37320,32678544.5333
37321,34333544.1333
37322,34333544.1333
37323,40025904.1333
37324,32802696.2833
37325,10540620.1282
37326,34333544.1333
37327,33159445.3429
37328,27478454.7333
37329,32498544.5333
37330,34451044.1333
37331,34172696.2833
37332,34333544.1333
37333,34333544.1333
37334,15665931.9889
37335,32475904.1333
37336,34513544.1333
37337,21872738.3476
37338,15665931.9889
37339,34333544.1333
37340,31324445.7429
37341,34333544.1333
37342,32498544.5333
37343,32498544.5333
37344,34513544.1333
37345,34333544.1333
37346,10771314.1126
37347,32498544.5333
37348,34333544.1333
37349,32498544.5333
37350,39513544.1333
37351,34451044.1333
37352,26766528.75
37353,33159445.3429
37354,32498544.5333
37355,32678544.5333
37356,9195814.41697
37357,22989355.5429
37358,10693781.9982
37359,24966067.0667
37360,32498544.5333
37361,29301044.1333
37362,29301044.1333
37363,32498544.5333
37364,13761370.5515
37365,34172696.2833
37366,35601044.1333
37367,34333544.1333
37368,33159445.3429
37369,34333544.1333
37370,32498544.5333
37371,20698639.5571
37372,26766528.75
37373,34513544.1333
37374,18230982.1643
37375,34172696.2833
37376,14893888.2222
37377,34451044.1333
37378,32498544.5333
37379,34513544.1333
37380,32498544.5333
37381,34130056.6833
37382,34333544.1333
37383,34513544.1333
37384,14893888.2222
37385,34333544.1333
37386,29183544.1333
37387,34875904.1333
37388,29183544.1333
37389,32498544.5333
37390,34513544.1333
37391,35613544.1333
37392,34513544.1333
37393,12439326.7848
37394,32551805.3429
37395,25919185.7429
37396,34333544.1333
37397,36495814.7333
37398,18230982.1643
37399,32498544.5333
37400,32498544.5333
37401,32616044.5333
37402,32533544.1333
37403,34289794.1333
37404,34451044.1333
37405,32498544.5333
37406,27478454.7333
37407,32498544.5333
37408,27413203.3745
37409,34333544.1333
37410,34451044.1333
37411,12329220.5515
37412,9713812.87542
37413,34333544.1333
37414,29183544.1333
37415,11984913.0348
37416,11358993.3543
37417,37756998.2
37418,20698639.5571
37419,33159445.3429
37420,34513544.1333
37421,34333544.1333
37422,31324445.7429
37423,29183544.1333
37424,34513544.1333
37425,13136618.459
37426,32337696.6833
37427,13926578.9106
37428,29183544.1333
37429,34513544.1333
37430,25362243.2429
37431,20654889.5571
37432,34513544.1333
37433,33725904.1333
37434,10771314.1126
37435,34451044.1333
37436,38189794.1333
37437,14893888.2222
37438,27093284.5333
37439,34513544.1333
37440,34451044.1333
37441,14893888.2222
37442,38085980.5333
37443,27478454.7333
37444,18230982.1643
37445,13761370.5515
37446,13487846.5297
37447,34451044.1333
37448,34513544.1333
37449,32498544.5333
37450,34127191.08
37451,40589794.1333
37452,27478454.7333
37453,24280954.3333
37454,17725059.3571
37455,27434704.7333
37456,29183544.1333
37457,34333544.1333
37458,12487140.5515
37459,34333544.1333
37460,34513544.1333
37461,26766528.75
37462,33725904.1333
37463,9496959.03404
37464,33725904.1333
37465,34333544.1333
37466,34333544.1333
37467,34289794.1333
37468,9496959.03404
37469,34451044.1333
37470,34513544.1333
37471,28009445.3429
37472,13926578.9106
37473,34513544.1333
37474,38413544.1333
37475,29183544.1333
37476,34333544.1333
37477,28009445.3429
37478,20698639.5571
37479,17674039.6643
37480,25758337.8929
37481,32678544.5333
37482,32678544.5333
37483,32498544.5333
37484,37625904.1333
37485,34333544.1333
37486,9187085.54561
37487,34451044.1333
37488,34451044.1333
37489,34513544.1333
37490,34513544.1333
37491,32498544.5333
37492,34333544.1333
37493,13926578.9106
37494,32498544.5333
37495,34825904.1333
37496,13130848.459
37497,31890904.5333
37498,32498544.5333
37499,34333544.1333
37500,26766528.75
37501,26722778.75
37502,29183544.1333
37503,35665056.2833
37504,25919185.7429
37505,28519585.85
37506,22989355.5429
37507,34333544.1333
37508,34333544.1333
37509,34513544.1333
37510,9187085.54561
37511,34289794.1333
37512,37756998.2
37513,30709124.5667
37514,32498544.5333
37515,34333544.1333
37516,37756998.2
37517,34333544.1333
37518,34172696.2833
37519,18942908.1476
37520,34333544.1333
37521,27478454.7333
37522,34513544.1333
37523,26766528.75
37524,20801770.881
37525,33115695.3429
37526,32678544.5333
37527,26766528.75
37528,13130848.459
37529,36070980.9333
37530,14893888.2222
37531,32498544.5333
37532,37625904.1333
37533,38189794.1333
37534,34451044.1333
37535,32498544.5333
